mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.11921963,-7.6647735,0,0,2.5951598,6.9896984,0.9993149,0.0006850721,0.0005660936,0.0005660942
-0.39703795,-6.0990624,0,0,3.0522747,8.605692,0.9960264,0.0039736996,0.0024576497,0.0024576476
-0.61016595,-5.6236424,0,0,2.0845504,6.2219195,0.99142987,0.00857012,0.0076977336,0.007697733
-0.20118412,-6.861696,0,0,2.1412604,6.305993,0.99821347,0.001786498,0.0016249912,0.0016249893
-0.6962701,-5.374226,0,0,1.3950319,5.3735323,0.98905456,0.010945386,0.00591635,0.005916354
-0.2078205,-7.183536,0,0,2.0472455,6.2407465,0.998797,0.0012029434,0.0009395408,0.00093954406
-0.31951913,-6.882444,0,0,2.0007613,6.096365,0.9983155,0.0016845312,0.0011209,0.0011209
-0.52868235,-6.537991,0,0,2.4095514,6.738224,0.9969331,0.0030668867,0.0025290956,0.0025290924
-0.49446645,-5.8733816,0,0,2.8856564,7.606827,0.99431145,0.005688508,0.0046827546,0.0046827495
0.029159456,-7.1122737,0,0,1.7390201,5.817285,0.99892265,0.001077386,0.0008465914,0.0008465908
-0.14355502,-7.235304,0,0,2.1338952,6.2716703,0.99882996,0.0011701152,0.0010079747,0.0010079745
-0.8032037,-4.54843,0,0,1.8792498,5.943406,0.9742433,0.025756607,0.01495323,0.01495323
-0.24604711,-6.548929,0,0,2.1148767,6.271856,0.9977527,0.0022472087,0.0017440111,0.0017440112
-0.29591045,-6.154037,0,0,1.8652058,5.9032583,0.99648315,0.003516911,0.0023748875,0.002374888
-0.36856982,-6.627015,0,0,2.972055,7.870952,0.99733895,0.0026611174,0.0020864147,0.0020864129
-0.31882295,-6.121098,0,0,2.0053403,6.0235205,0.9964054,0.0035944728,0.0022426478,0.0022426497
-0.7727834,-4.0226407,0,0,2.175911,6.2705154,0.9530361,0.046963852,0.030224448,0.030224446
-0.34709224,-6.064153,0,0,1.7478273,5.7457356,0.9957239,0.0042760535,0.003101973,0.003101972
-0.2662141,-7.2235374,0,0,2.835288,7.530906,0.9986988,0.0013012727,0.0013212371,0.001321235
-0.33169612,-6.6184974,0,0,2.5308995,6.857044,0.99772674,0.0022732182,0.0019614575,0.001961456
-0.45375738,-6.5291715,0,0,2.28571,6.374792,0.99625415,0.0037458362,0.0044621383,0.0044621383
-0.38878015,-6.2714863,0,0,2.9900188,8.081535,0.9966007,0.0033993202,0.00228439,0.0022843867
-0.46321258,-5.640618,0,0,2.7393715,7.2321553,0.992195,0.007804958,0.007740351,0.0077403532
-0.33647642,-6.5702844,0,0,2.2442622,6.423338,0.99759054,0.0024094738,0.0017566376,0.0017566414
-0.27838764,-6.838512,0,0,2.089757,6.258973,0.99830705,0.0016929413,0.0012478171,0.0012478183
-0.38215122,-6.1172557,0,0,2.737787,7.098524,0.99520516,0.004794874,0.0044163032,0.004416301
-0.29997692,-7.1351104,0,0,2.3000293,6.5946684,0.9984014,0.0015985921,0.0016641505,0.0016641498
-1.580248,-2.4278207,0,0,1.8381684,5.9345655,0.6839405,0.31605956,0.105055645,0.105055645
-0.32499903,-6.73858,0,0,3.0799558,8.721966,0.9981236,0.001876373,0.0008642805,0.0008642795
-0.99096715,-4.9501987,0,0,2.4244466,6.7087145,0.9779946,0.022005452,0.015322984,0.015322986
-0.22491035,-7.499055,0,0,2.9103112,7.677858,0.99903023,0.0009698583,0.00088326354,0.0008832644
-0.33357972,-6.3544273,0,0,3.0360026,8.69125,0.9974886,0.0025113872,0.00068215386,0.0006821523
-0.31082568,-6.995052,0,0,2.1576383,6.201335,0.99829483,0.0017051582,0.0014879282,0.0014879302
-0.49070653,-6.3414207,0,0,2.357346,6.5659647,0.99612284,0.003877203,0.0038889379,0.0038889367
-0.39246646,-6.2347746,0,0,2.9392889,7.938982,0.9960669,0.003933111,0.0031386688,0.0031386677
-0.45722303,-6.1927333,0,0,1.6546776,5.685519,0.99592274,0.0040772636,0.0027057263,0.0027057286
-0.44060907,-6.4565105,0,0,2.0187542,6.128377,0.9968249,0.0031750507,0.0024879603,0.002487963
-0.47619948,-6.458332,0,0,2.0109694,6.117441,0.99692166,0.0030783373,0.0020229814,0.0020229812
-0.2737771,-6.1918235,0,0,2.666399,7.136304,0.9963157,0.0036843172,0.0034330983,0.0034330958
-0.32924628,-6.3417516,0,0,3.095524,8.85405,0.9973916,0.0026084553,0.0012253986,0.001225397
-0.3129793,-6.718822,0,0,2.8090394,7.5389,0.9975436,0.00245648,0.0021434624,0.002143466
-0.11385259,-7.2308764,0,0,2.347438,6.5975275,0.9989274,0.0010725829,0.0011686168,0.0011686172
-0.8254888,-5.068298,0,0,1.8404062,5.8922496,0.98329943,0.016700633,0.010982763,0.010982762
-0.75110257,-4.5912404,0,0,2.046903,6.1503654,0.97300315,0.026996855,0.016820408,0.01682041
-0.36947212,-6.4430256,0,0,2.5943565,7.161431,0.9971217,0.002878177,0.002113098,0.0021130955
-0.53190136,-5.956393,0,0,1.7275033,5.7964253,0.9943125,0.005687526,0.0047209254,0.004720926
-0.34709033,-6.733003,0,0,2.8554993,7.6105137,0.9979892,0.0020107378,0.0017463363,0.0017463355
-0.3000042,-7.1888437,0,0,2.7519734,7.345957,0.9987201,0.001279876,0.0009870817,0.0009870791
-0.53827727,-5.5500407,0,0,2.9731488,7.759141,0.9911519,0.008848005,0.008528456,0.008528456
-0.6142746,-5.2063956,0,0,2.342156,6.4987545,0.9864885,0.013511502,0.009460502,0.009460504
-0.095350474,-7.2937727,0,0,2.4113245,6.6794653,0.99903035,0.0009695699,0.00072522607,0.00072522595
-0.32543775,-6.5780783,0,0,3.063796,8.408515,0.9976942,0.002305802,0.0017573409,0.0017573398
-0.9179944,-4.9308963,0,0,2.5050478,6.85728,0.97889906,0.021100994,0.016215378,0.016215378
-0.5066445,-5.6853676,0,0,3.0122588,8.24329,0.9936552,0.006344758,0.003942788,0.003942791
-0.2036334,-7.9069896,0,0,2.5355475,6.961808,0.9994673,0.0005326821,0.00037280994,0.00037280936
-0.3294374,-6.3666587,0,0,3.079676,8.822153,0.9970012,0.0029988408,0.0021619222,0.0021619233
-0.45450553,-6.306895,0,0,1.9870152,6.091689,0.99653226,0.0034676357,0.0024707576,0.0024707548
-0.25872764,-6.4199347,0,0,2.29732,6.535999,0.997335,0.002664977,0.0020538105,0.0020538135
-0.37277618,-7.668807,0,0,2.1553469,6.340666,0.99916476,0.0008352721,0.00061020633,0.0006102062
-0.52773845,-5.9751625,0,0,2.696471,7.0897264,0.99395436,0.006045684,0.0058101304,0.005810126
-0.33639774,-6.2512727,0,0,2.0610962,6.1406364,0.99672055,0.0032793756,0.002460444,0.002460444
-0.47723147,-6.189045,0,0,2.709358,7.274162,0.9961356,0.0038645114,0.0024006383,0.0024006364
-0.30362377,-7.107299,0,0,3.0294504,8.185335,0.99847037,0.001529615,0.0014737678,0.0014737685
-0.38029632,-6.4317956,0,0,2.583185,7.009142,0.9971284,0.0028714766,0.001700444,0.0017004426
-0.8323618,-4.884586,0,0,2.5953877,7.0218315,0.9796414,0.020358665,0.012973492,0.012973495
-0.3148056,-6.854009,0,0,2.700191,7.1920533,0.99789935,0.0021007159,0.0022409365,0.0022409372
-0.3428037,-6.6194158,0,0,2.6024854,6.9076056,0.9976494,0.0023506037,0.0017217046,0.0017217076
-0.3690444,-6.321587,0,0,2.6718564,7.051805,0.99665767,0.003342314,0.0026079926,0.0026079915
-0.38211736,-6.6808596,0,0,2.5678837,6.9809504,0.99743915,0.0025608693,0.0021348635,0.0021348651
-0.24003562,-6.2590294,0,0,2.6852107,7.1014237,0.99668884,0.0033111456,0.0032668777,0.0032668752
-0.18125209,-7.424245,0,0,2.7312593,7.305813,0.9988245,0.0011754571,0.0014334627,0.0014334646
-0.41999373,-6.382223,0,0,2.8791277,7.704834,0.99602175,0.003978186,0.0032219698,0.0032219714
-0.43481335,-5.5060353,0,0,1.9768677,6.009059,0.99254155,0.0074583883,0.005365284,0.005365284
-0.21557531,-7.631307,0,0,2.160226,6.334729,0.9992053,0.0007948039,0.00056130375,0.0005613028
-0.28296885,-6.937031,0,0,2.3021114,6.547328,0.9982329,0.0017671488,0.0012606146,0.0012606129
-0.7685975,-5.045611,0,0,2.525973,6.856041,0.9815284,0.018471645,0.013863337,0.013863335
-0.8717481,-5.3342605,0,0,2.1389341,6.3732357,0.9857205,0.0142795425,0.01005767,0.010057665
-0.2401062,-7.0469537,0,0,2.9122174,7.630721,0.9985349,0.0014650595,0.0013499596,0.0013499585
-0.28423795,-6.477445,0,0,2.306624,6.4723225,0.9974384,0.0025615518,0.002067566,0.0020675648
-0.5362569,-5.8844104,0,0,2.198975,6.378539,0.9943245,0.005675555,0.0039648325,0.0039648353
-0.3991712,-6.235376,0,0,2.4194696,6.7175064,0.99625343,0.003746506,0.0030691372,0.0030691342
-0.3015554,-7.1999474,0,0,3.0150752,8.220701,0.9987249,0.0012750955,0.0009314605,0.0009314593
-0.30978918,-6.8709555,0,0,3.0581076,8.617716,0.99811405,0.0018859054,0.0015549297,0.0015549294
-0.4179066,-6.469003,0,0,2.8431535,7.433747,0.99679977,0.0032002868,0.002937529,0.0029375288
-0.65782654,-4.5107303,0,0,2.181213,6.3555703,0.97448206,0.025517978,0.017717773,0.017717771
0.17821136,-7.57781,0,0,1.6575074,5.7103744,0.9994347,0.0005653134,0.00046798371,0.00046798328
-0.22296867,-6.736587,0,0,2.4501805,6.7954698,0.998327,0.0016729273,0.0009671945,0.00096719334
-0.5778595,-6.175995,0,0,2.376647,6.67393,0.9955599,0.004440092,0.0030845292,0.0030845318
-0.69729626,-5.196449,0,0,2.6633244,7.1676807,0.9862575,0.013742538,0.010359533,0.010359536
-0.67318165,-4.7336593,0,0,1.3504851,5.3295965,0.9815269,0.018473148,0.007931621,0.007931619
-0.86901104,-4.713125,0,0,2.2398548,6.3534184,0.9754111,0.024588838,0.018911619,0.018911619
-0.59680474,-4.9975486,0,0,2.2413692,6.4533033,0.98451567,0.015484335,0.01110234,0.011102339
-0.3603365,-6.427623,0,0,2.978633,7.9939623,0.99696773,0.003032243,0.0021620998,0.0021621005
-0.3343514,-6.768799,0,0,3.0134292,8.24144,0.9975703,0.0024296807,0.0023941302,0.0023941307
-0.2638732,-6.9384446,0,0,2.4930336,6.766367,0.99831903,0.0016810371,0.0015232135,0.0015232192
-0.22066125,-6.468822,0,0,1.6947689,5.6938066,0.99761146,0.0023885383,0.0013624546,0.0013624536
-0.5052936,-6.4715466,0,0,2.2616456,6.507825,0.99590343,0.0040966123,0.0047797803,0.0047797826
-0.5128614,-5.808866,0,0,2.6511428,7.174345,0.9930016,0.0069984193,0.0063043144,0.0063043186
-0.08973774,-7.3978753,0,0,1.704454,5.683733,0.99917626,0.00082370045,0.0005391812,0.00053918135
-0.33865747,-6.6957765,0,0,2.5181174,6.556391,0.9973423,0.0026577122,0.0027996304,0.002799632
-0.44641933,-6.0666056,0,0,2.746096,7.343676,0.99571085,0.004289192,0.0027485348,0.0027485352
-0.70978844,-4.833892,0,0,2.5203264,6.9308014,0.9801828,0.019817239,0.013227923,0.013227925
-0.43461332,-5.7342763,0,0,2.1978714,6.355692,0.9942049,0.005795086,0.0039978866,0.00399789
-0.3150217,-6.7875586,0,0,3.0453546,8.465919,0.9980892,0.0019107931,0.0011601364,0.001160141
-0.632321,-4.999168,0,0,2.1109543,6.1284285,0.9828995,0.017100412,0.01551512,0.015515118
-0.12254891,-6.904163,0,0,2.5506582,6.8839192,0.9984781,0.0015218694,0.0014062007,0.0014062014
-0.32824895,-6.7826858,0,0,3.073791,8.586487,0.99825156,0.0017484267,0.001266884,0.0012668807
-0.32271606,-6.682176,0,0,3.0797343,8.555467,0.9980829,0.0019171016,0.0009355525,0.00093555276
-0.34314927,-6.171117,0,0,2.8876367,7.7708883,0.99612254,0.003877459,0.0029800471,0.002980044
-0.27685818,-6.835908,0,0,2.281177,6.5841455,0.99833167,0.0016684082,0.0011504955,0.0011504937
-0.27537343,-6.822517,0,0,2.903428,7.7570024,0.998154,0.0018461404,0.0013661825,0.0013661768
-0.3913041,-6.330461,0,0,2.6643507,7.166765,0.9956968,0.004303245,0.0045674173,0.004567417
-1.50534,-3.0112982,0,0,2.1969028,6.4021354,0.80913454,0.19086538,0.08672462,0.08672462
-0.48169646,-6.5938983,0,0,2.4584846,6.7558155,0.9966968,0.0033032314,0.003145447,0.0031454482
-0.30144253,-7.406747,0,0,2.3829274,6.7139225,0.99898475,0.0010152261,0.00075220887,0.00075221003
-0.3364533,-6.7804403,0,0,3.0055523,8.108351,0.9979288,0.002071201,0.001766412,0.0017664151
-0.6428796,-5.592069,0,0,2.168976,6.302553,0.991564,0.00843594,0.005541383,0.0055413833
-0.14770421,-7.4862895,0,0,2.2976148,6.470809,0.99899,0.001009862,0.0009387826,0.00093878445
-0.7292074,-5.002584,0,0,2.6968036,7.222334,0.98111767,0.018882396,0.01586079,0.015860789
-0.3089114,-6.827232,0,0,2.9081118,7.7247844,0.99809533,0.0019047385,0.0018015235,0.0018015219
-0.6562568,-5.359163,0,0,2.540003,6.880816,0.98918766,0.010812369,0.0062597054,0.0062597017
-0.7687484,-4.9368606,0,0,1.949825,6.0227127,0.9811964,0.018803662,0.012220581,0.01222058
-0.39667007,-6.75208,0,0,2.4847288,6.893551,0.9978342,0.002165846,0.0018465713,0.0018465722
-1.0982782,-4.8141446,0,0,2.1262023,6.267026,0.97323376,0.026766311,0.015811415,0.015811417
-0.62369025,-5.3691754,0,0,2.5396397,6.9326625,0.9889871,0.011012902,0.007893055,0.007893054
-0.38824245,-5.4849834,0,0,2.5838966,7.104289,0.992281,0.0077189743,0.007485898,0.0074858963
-1.2423984,-3.9298472,0,0,2.0900316,6.2803917,0.92713773,0.07286224,0.045307152,0.045307156
-0.11522016,-7.2257953,0,0,2.362275,6.4900537,0.99887574,0.0011243317,0.0010478032,0.0010478027
-0.49694046,-6.027182,0,0,2.4345415,6.6693115,0.9944658,0.0055342056,0.0047537754,0.004753774
-0.43296346,-6.528154,0,0,1.890199,6.0789027,0.99730706,0.0026929055,0.0017869221,0.001786922
-0.52670527,-5.540402,0,0,2.485538,6.744478,0.99123627,0.008763762,0.0065440177,0.006544017
-2.1003275,-1.6554923,0,1,1.6785629,5.649689,0.3963585,0.60364145,0.15265326,0.15265326
-0.422762,-5.3583574,0,0,1.2502728,5.209116,0.99196875,0.008031201,0.0038321982,0.0038321991
-0.46169767,-6.173267,0,0,2.5964367,6.900141,0.99504447,0.004955526,0.0056863795,0.0056863814
-0.2512227,-6.848718,0,0,1.758429,5.8462567,0.9982531,0.0017468949,0.0013958757,0.0013958733
-0.24331865,-7.1520343,0,0,2.090776,6.27011,0.9988226,0.0011773482,0.00085120683,0.0008512045
-0.6969975,-5.1439314,0,0,2.1570191,6.2461157,0.9845223,0.01547771,0.012783853,0.012783852
-0.4489046,-5.6463294,0,0,1.8909359,5.947278,0.9936745,0.0063254493,0.0049948795,0.0049948776
-0.5105044,-6.0671773,0,0,2.8032098,7.474323,0.99525905,0.0047410037,0.0028629096,0.00286291
-0.53827727,-5.5500426,0,0,2.9731488,7.759141,0.99115074,0.008849221,0.008530979,0.008530979
-0.33758307,-6.32319,0,0,3.0828288,8.6331005,0.9971061,0.0028938393,0.0013010998,0.0013011008
-1.4110996,-2.2546506,0,0,2.0733204,6.2350407,0.6846328,0.31536722,0.14761344,0.14761344
-0.523533,-6.230701,0,0,1.9635756,6.036703,0.995934,0.00406597,0.0032735579,0.003273558
-0.32942113,-7.27774,0,0,1.8469558,5.9458666,0.9987998,0.0012002348,0.0008084395,0.0008084417
-0.3607088,-7.058226,0,0,2.2550123,6.452772,0.99814504,0.0018548481,0.0017786948,0.0017786906
-0.27801833,-7.047712,0,0,2.8188984,7.5650997,0.9986365,0.0013634798,0.0009382096,0.0009382074
-0.4803262,-6.284755,0,0,1.8712773,5.926525,0.9958694,0.0041306536,0.0031636476,0.0031636457
-1.7487799,-2.3779635,0,0,2.1372786,6.3197284,0.6379447,0.3620553,0.14049503,0.14049503
-0.2085515,-7.1412888,0,0,2.2814906,6.5405645,0.9986902,0.0013098074,0.0012777852,0.0012777861
-0.28077134,-6.0032845,0,0,1.8948598,5.9902925,0.99587864,0.0041213706,0.00334263,0.0033426294
-0.4994317,-6.4801936,0,0,1.6783509,5.6753893,0.9966514,0.0033486488,0.0027056455,0.0027056444
-0.34701452,-6.9991145,0,0,2.8856692,7.7411585,0.99838233,0.0016177606,0.0011490673,0.0011490647
-0.30737504,-7.0642657,0,0,2.019504,6.221794,0.9986204,0.0013796062,0.0009624172,0.0009624163
-0.50379956,-5.961575,0,0,2.6889699,7.257056,0.9947288,0.0052711973,0.0036329536,0.003632954
-0.339902,-6.8036394,0,0,2.3732235,6.5647736,0.99763453,0.0023655533,0.0029121311,0.002912134
-0.34175697,-7.156037,0,0,2.9718893,8.029993,0.9987049,0.0012950961,0.0009935105,0.0009935099
-0.37616977,-6.7279634,0,0,2.307841,6.498972,0.9975099,0.0024901135,0.002257529,0.0022575282
-0.32948816,-6.313095,0,0,3.0892456,8.841341,0.9971303,0.0028697087,0.0016868808,0.0016868772
-0.5134665,-5.8317657,0,0,2.476565,6.8342366,0.99318093,0.006819118,0.005511472,0.005511475
-0.2848712,-6.95174,0,0,1.8182812,5.9672537,0.998538,0.0014619336,0.0010173242,0.0010173239
-0.14694795,-5.597265,0,0,1.526525,5.5303307,0.99507606,0.004924001,0.0027308876,0.0027308874
-0.21235964,-7.2517266,0,0,2.7654727,7.4116454,0.9989059,0.0010940712,0.0007924141,0.0007924121
-0.31249097,-6.6569133,0,0,3.0664203,8.669678,0.9979598,0.0020401664,0.0012947177,0.0012947209
-0.3691451,-6.7514796,0,0,2.777084,7.4641128,0.99686295,0.0031370313,0.0047097895,0.0047097914
-0.28292927,-6.608363,0,0,2.7453942,7.347415,0.99770683,0.002293211,0.0019459999,0.001946002
-1.0890089,-4.1497474,0,0,2.499454,6.8219624,0.94421875,0.05578127,0.033003177,0.033003177
-0.3545801,-6.7021627,0,0,3.0331423,8.384345,0.9976776,0.0023223676,0.0016962416,0.0016962407
-0.50707734,-6.059795,0,0,1.8023176,5.8390846,0.99545157,0.0045485175,0.0032953906,0.0032953906
-0.35521993,-5.806704,0,0,1.418644,5.3833447,0.99490273,0.005097326,0.003022945,0.0030229455
-1.1673723,-4.3096366,0,0,2.1874652,6.2774897,0.95407665,0.045923423,0.025177693,0.025177693
-0.5934268,-5.54678,0,0,1.5732713,5.537604,0.99135315,0.008646869,0.005073424,0.0050734216
-0.3298444,-6.491793,0,0,3.0507376,8.758842,0.9976001,0.0023999678,0.0018204367,0.0018204381
-0.14442357,-7.69099,0,0,2.267236,6.4304295,0.9993183,0.0006817632,0.0007124267,0.0007124263
-0.5082458,-5.420759,0,0,2.1543179,6.1779547,0.9905982,0.009401813,0.0066322233,0.0066322233
-0.3603383,-6.7919393,0,0,1.4777482,5.495834,0.9982159,0.0017841242,0.0009771183,0.0009771205
-0.36319408,-6.646651,0,0,2.8888412,7.540099,0.9970572,0.0029428154,0.0041858284,0.0041858302
-0.37040216,-6.3294287,0,0,3.036445,8.135552,0.99530816,0.0046918006,0.005838273,0.0058382745
-0.46117434,-6.1863914,0,0,2.5916815,6.9288063,0.9957342,0.0042657866,0.0035643731,0.0035643699
-0.28490707,-6.9948354,0,0,2.2487624,6.432853,0.9984184,0.0015815672,0.001494491,0.0014944891
-0.32972714,-6.1888843,0,0,2.864511,7.514483,0.9963629,0.0036370764,0.0026723905,0.0026723922
-0.71241343,-5.0088043,0,0,2.3443825,6.5930223,0.98287266,0.017127253,0.015431619,0.015431619
-0.30681953,-7.1271863,0,0,3.0588882,8.431449,0.9987881,0.0012119021,0.0006524813,0.0006524798
-0.51228917,-5.7794147,0,0,2.596825,7.069727,0.99361014,0.0063898806,0.004583813,0.0045838133
-1.0998899,-4.4796004,0,0,1.7048264,5.7042375,0.9599317,0.040068347,0.027317079,0.027317083
-0.44028816,-6.347889,0,0,2.8571682,7.602177,0.9965426,0.0034574524,0.0024524298,0.0024524361
-0.2696981,-7.4001355,0,0,3.0082176,8.240519,0.9990385,0.00096144376,0.00058238575,0.00058238435
-0.121572465,-7.594934,0,0,2.5464633,7.0248294,0.9993715,0.00062841864,0.00043602838,0.00043603143
-0.43895468,-6.3068705,0,0,2.5672872,7.043234,0.9965226,0.0034774048,0.003173207,0.0031732044
-1.0458666,-4.3016853,0,0,2.525845,6.9885836,0.95467603,0.04532402,0.033548243,0.033548243
-0.22293195,-6.9779906,0,0,1.5209525,5.5683527,0.9986514,0.0013486311,0.0009877597,0.000987762
-0.33847,-6.7436085,0,0,3.0050395,8.319248,0.99794286,0.0020570506,0.0014432817,0.0014432775
-0.18926248,-6.29085,0,0,2.1933825,6.3519135,0.99720275,0.002797239,0.0023462912,0.0023462886
-0.36765584,-6.6670957,0,0,2.025346,6.2134924,0.9975331,0.0024667843,0.0018864932,0.0018864948
-0.3352657,-6.606578,0,0,3.0024443,8.270669,0.99755573,0.0024441865,0.0017574644,0.0017574616
-0.16985449,-7.707839,0,0,2.8595967,7.577063,0.9992811,0.0007188567,0.00066085224,0.00066085486
-0.5285412,-5.806534,0,0,2.4348075,6.6685,0.9935906,0.0064094616,0.004826521,0.004826521
-0.3080872,-7.0424843,0,0,2.4152126,6.6914945,0.9984753,0.0015245251,0.0015316514,0.0015316526
-0.28151473,-7.2440963,0,0,1.949919,6.0890255,0.9988125,0.0011875994,0.0007621903,0.0007621904
-0.45071802,-5.7107472,0,0,2.640032,7.058829,0.9934444,0.0065557226,0.0055442667,0.0055442676
-0.2686902,-5.894628,0,0,1.263747,5.241644,0.9959035,0.0040964647,0.0024054952,0.0024054947
-0.39470682,-6.480148,0,0,2.095101,6.2381516,0.9965278,0.0034722139,0.003448825,0.0034488253
-0.36161897,-6.654074,0,0,2.9092894,7.774929,0.99772745,0.0022726452,0.001968639,0.001968639
-2.2904084,-1.9397504,0,1,1.6368086,5.6746035,0.43120846,0.56879157,0.1421757,0.1421757
-0.25600442,-6.3209243,0,0,1.7412705,5.824967,0.99669343,0.0033065672,0.0034112094,0.0034112094
-0.7139827,-5.2978783,0,0,2.0782847,6.2320833,0.9872425,0.012757503,0.009785958,0.009785957
-0.6771647,-4.8080974,0,0,2.5743146,7.019135,0.98000705,0.019992968,0.015678614,0.015678613
-0.7833997,-5.390838,0,0,2.2407863,6.364416,0.9872547,0.012745321,0.010219196,0.010219195
-0.23946151,-7.111788,0,0,2.441262,6.7360773,0.9982526,0.0017473514,0.002136732,0.0021367332
-0.26919922,-6.582775,0,0,2.699178,7.1638722,0.9973813,0.002618662,0.0027867206,0.002786722
0.13513985,-7.7620997,0,0,1.9206443,6.04979,0.9995023,0.0004976384,0.0003991043,0.00039910193
-0.97221637,-3.8696532,0,0,2.5218587,6.9000354,0.93423116,0.06576885,0.03927743,0.039277427
-0.4095846,-5.5826535,0,0,1.8162906,5.842762,0.9933834,0.006616623,0.0043988526,0.0043988493
-0.3257576,-6.826773,0,0,1.8928967,5.9402514,0.9980793,0.0019207001,0.0013387741,0.0013387738
-0.346842,-6.3854156,0,0,3.0910559,8.729431,0.99746025,0.0025396978,0.0009841111,0.0009841116
-0.454774,-6.100496,0,0,2.3101263,6.472693,0.995527,0.0044730655,0.0029360661,0.0029360657
-0.5975238,-5.663704,0,0,2.0993285,6.25858,0.99178517,0.00821483,0.005505858,0.0055058575
-0.3031672,-6.9741974,0,0,2.9318507,7.794159,0.9982675,0.0017324933,0.0016655703,0.0016655695
-0.36045638,-6.8108726,0,0,2.6989646,7.382048,0.99814004,0.0018599925,0.0012693502,0.0012693483
-0.5895301,-5.435467,0,0,1.98038,6.0683045,0.98947704,0.010522963,0.0071246615,0.007124665
-0.2511333,-6.827568,0,0,2.7033536,7.117676,0.9982954,0.001704475,0.0014528988,0.0014529015
-0.33134994,-6.7561383,0,0,2.0667148,6.2433076,0.9978132,0.0021866935,0.0016421847,0.0016421835
-0.37114725,-6.5460916,0,0,2.0397391,6.24781,0.99743557,0.0025644684,0.0018874471,0.0018874438
-0.16037568,-7.096377,0,0,1.8947248,5.9305725,0.9987104,0.0012896454,0.0010455111,0.0010455109
-0.8449613,-4.693114,0,0,2.3176196,6.5134034,0.9748783,0.025121674,0.015661946,0.015661946
-0.35942015,-6.7543235,0,0,2.980959,8.06092,0.99794066,0.0020592744,0.00167291,0.0016729091
-0.20252523,-7.127031,0,0,2.0248342,6.151395,0.9989835,0.0010163968,0.0006645518,0.00066455314
-0.32787684,-6.738722,0,0,3.085462,8.720465,0.99800235,0.001997701,0.001156629,0.0011566275
-0.32514843,-6.8402934,0,0,2.8270078,7.590431,0.9977377,0.0022623325,0.0020965957,0.0020965945
-0.48543462,-5.742152,0,0,2.2014573,6.338562,0.993702,0.006297997,0.004391536,0.0043915343
-0.19893464,-7.2467837,0,0,1.9329834,6.029822,0.9988849,0.0011151124,0.00082615676,0.0008261573
-0.2130166,-7.1217484,0,0,2.156332,6.324332,0.9986237,0.0013762054,0.0010707176,0.0010707184
-0.53357327,-5.414683,0,0,1.9277556,5.992981,0.99109447,0.0089055095,0.00641912,0.006419119
-0.30293733,-6.964796,0,0,3.025937,8.282489,0.998554,0.0014460564,0.00080002187,0.0008000241
-0.3851707,-6.3065767,0,0,3.0430076,8.395593,0.9968806,0.0031194713,0.0017499047,0.001749905
-0.8685497,-5.0330033,0,0,1.4861457,5.477046,0.982416,0.017584069,0.0108907055,0.010890706
-0.24462304,-6.832371,0,0,2.6935775,7.3164816,0.99822414,0.0017758051,0.0012847288,0.0012847299
-0.20220098,-6.299058,0,0,1.9481647,6.004671,0.99705344,0.0029464597,0.0021615226,0.0021615196
-0.68920815,-4.827534,0,0,1.6103652,5.583274,0.98144203,0.018557902,0.011235362,0.011235362
-0.30963308,-7.008779,0,0,2.9393117,7.855767,0.9982781,0.001721886,0.0013986528,0.0013986534
-0.340798,-6.384286,0,0,2.6448185,7.179718,0.99683577,0.0031642027,0.0023963873,0.002396383
-0.24408463,-7.2244835,0,0,2.954653,7.9767585,0.9989191,0.001080933,0.00065527187,0.0006552712
-0.6790787,-5.4561486,0,0,2.6398187,7.104353,0.9896253,0.010374691,0.0067927726,0.006792774
-0.88941705,-5.0753875,0,0,1.7889831,5.775131,0.9809052,0.019094823,0.012919793,0.012919793
-0.40083846,-6.020955,0,0,2.8856933,7.645501,0.9955857,0.0044143726,0.004018291,0.00401829
-0.28059116,-6.572768,0,0,3.0490084,8.364286,0.99774665,0.0022533895,0.0019446504,0.0019446496
-0.6040536,-5.840384,0,0,2.0090637,6.1283946,0.9930242,0.0069758664,0.0061622504,0.0061622527
-0.22532567,-7.191913,0,0,2.0597293,6.228633,0.99876136,0.001238618,0.00087143783,0.00087143615
-0.3496333,-5.754242,0,0,1.7293284,5.684206,0.99413234,0.0058676396,0.004314325,0.0043143257
-0.54304373,-6.347361,0,0,2.156726,6.196069,0.9960106,0.0039895065,0.0036473395,0.0036473349
-0.5719224,-6.0216117,0,0,1.7823732,5.78502,0.99410176,0.005898314,0.0047668694,0.0047668708
-0.33053026,-6.5853286,0,0,3.06891,8.760836,0.99774295,0.0022570337,0.0013759754,0.0013759757
-0.30350837,-7.1082015,0,0,1.7615907,5.8010902,0.9986756,0.0013243938,0.00084474013,0.0008447349
-0.6272985,-5.4046307,0,0,2.4130564,6.6936088,0.98937595,0.010623973,0.0100492975,0.010049299
-0.3517925,-6.3462524,0,0,3.0419455,8.534005,0.99710417,0.0028957808,0.0017447099,0.0017447097
-0.61801445,-6.0556216,0,0,2.6422656,7.050952,0.9950179,0.0049821762,0.003830756,0.0038307572
