mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.37483618,-6.453816,0,0,0.69160855,7.1389184,0.9977157,0.002284209,2.1489777e-05,2.14873e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1385937,0.9976247,0.0023753617,0.00053267716,0.00053267577
-0.37483618,-6.453816,0,0,0.69160855,7.1388474,0.9977181,0.0022819056,4.8091773e-05,4.8091773e-05
-0.37483618,-6.453816,0,0,0.6916085,7.1187625,0.9976169,0.002383097,0.00083035417,0.0008303529
-0.37483618,-6.453816,0,0,0.69160855,7.138923,0.9977163,0.002283673,2.1220689e-05,2.1219355e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1094637,0.99753416,0.0024658432,0.000994919,0.000994919
-0.37483618,-6.453816,0,0,0.69160855,7.138795,0.99757856,0.0024213817,0.0007195801,0.00071958127
-0.37483618,-6.453816,0,0,0.69160855,7.13892,0.99771434,0.0022857022,1.3510833e-05,1.3511265e-05
-0.37483618,-6.453816,0,0,0.69160855,7.13878,0.997717,0.0022830002,0.000120042205,0.0001200432
-0.37483618,-6.453816,0,0,0.69160855,7.138914,0.9977217,0.002278272,0.00017792608,0.00017792494
-0.37483618,-6.453816,0,0,0.69160855,7.138817,0.9977082,0.002291825,0.0001319659,0.00013196489
-0.37483618,-6.453816,0,0,0.69160855,7.0818586,0.9973568,0.0026431896,0.0013060158,0.0013060153
-0.37483618,-6.453816,0,0,0.69160855,7.1389194,0.99771154,0.002288459,3.301289e-05,3.3014054e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1270523,0.99762315,0.002376781,0.000701221,0.0007012212
-0.37483618,-6.453816,0,0,0.69160855,7.1388884,0.99768955,0.0023104202,0.00021022493,0.0002102251
-0.37483618,-6.453816,0,0,0.69160855,7.1389136,0.99771476,0.002285193,1.6667596e-05,1.6668617e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1387815,0.9977052,0.0022946813,8.3671075e-05,8.3669474e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1388416,0.99771583,0.0022841683,6.888621e-05,6.888907e-05
-0.37483618,-6.453816,0,0,0.6916082,7.127415,0.9976392,0.0023608827,0.0007780929,0.0007780918
-0.37483618,-6.453816,0,0,0.69160855,7.1378865,0.997702,0.0022979288,0.00016035809,0.0001603582
-0.37483618,-6.453816,0,0,0.6916083,7.1377115,0.9977078,0.002292303,0.00021632381,0.0002163257
-0.37483618,-6.453816,0,0,0.6916085,7.137891,0.9976965,0.002303488,0.00017053606,0.0001705342
-0.37483618,-6.453816,0,0,0.69160855,7.138891,0.99771315,0.002286878,0.00013327482,0.00013327306
-0.37483618,-6.453816,0,0,0.69160855,7.138545,0.9977169,0.0022831538,0.00010285266,0.000102850594
-0.37483618,-6.453816,0,0,0.69160855,7.1384716,0.9977212,0.0022787377,0.00012314078,0.0001231389
-0.37483618,-6.453816,0,0,0.69160855,7.1384087,0.99770653,0.0022934354,0.0001339207,0.00013391973
-0.37483618,-6.453816,0,0,0.69160855,7.1381226,0.9977042,0.002295833,0.00016241024,0.00016240796
-0.37483618,-6.453816,0,0,0.69160855,7.1388893,0.9976922,0.0023077843,0.0002214576,0.00022145663
-0.37483618,-6.453816,0,0,0.69160855,7.1389236,0.997714,0.0022860607,1.1239034e-05,1.1238969e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1319523,0.99769443,0.0023056457,0.00041928765,0.0004192896
-0.37483618,-6.453816,0,0,0.69160855,7.1388617,0.9977102,0.0022897464,6.987955e-05,6.987997e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1387734,0.99771065,0.0022894405,7.888063e-05,7.888063e-05
-0.37483618,-6.453816,0,0,0.69160855,7.072709,0.9974242,0.0025758818,0.0012237264,0.0012237253
-0.37483618,-6.453816,0,0,0.69160855,7.1389027,0.9977225,0.0022775095,0.00021935014,0.00021934955
-0.37483618,-6.453816,0,0,0.6916085,7.13375,0.9976527,0.0023473024,0.00040333535,0.0004033324
-0.37483618,-6.453816,0,0,0.69160855,7.1389017,0.9977014,0.0022985775,0.00018797646,0.00018797594
-0.37483618,-6.453816,0,0,0.69160855,7.1363363,0.99769205,0.0023078977,0.0004129344,0.0004129326
-0.37483618,-6.453816,0,0,0.69160855,7.1332808,0.9976814,0.002318627,0.00042287924,0.00042287775
-0.37483618,-6.453816,0,0,0.69160855,7.1389236,0.99771434,0.002285666,0.0001444933,0.00014449023
-0.37483618,-6.453816,0,0,0.69160855,7.1387563,0.9976858,0.002314249,0.00043735636,0.00043735784
-0.37483618,-6.453816,0,0,0.69160855,7.1377287,0.9977084,0.0022916724,0.00018629034,0.00018629098
-0.37483618,-6.453816,0,0,0.69160855,7.1388826,0.9977112,0.002288819,0.00011121596,0.00011121717
-0.37483618,-6.453816,0,0,0.69160855,7.1385126,0.99770796,0.002292065,0.00015839463,0.00015839309
-0.37483618,-6.453816,0,0,0.69160855,7.13813,0.9977081,0.0022918493,0.00014758567,0.0001475832
-0.37483618,-6.453816,0,0,0.69160855,7.138912,0.99771714,0.002282904,5.991179e-05,5.9914073e-05
-0.37483618,-6.453816,0,0,0.69160855,7.138857,0.99770594,0.0022940482,0.00012472279,0.00012472052
-0.37483618,-6.453816,0,0,0.69160855,7.1378555,0.99769044,0.0023095666,0.00018706823,0.00018707014
-0.37483618,-6.453816,0,0,0.69160855,7.1388946,0.9977197,0.002280335,0.000116421776,0.000116423995
-0.37483618,-6.453816,0,0,0.69160855,7.133569,0.9976582,0.0023418234,0.0004269957,0.0004269978
-0.37483618,-6.453816,0,0,0.6916076,7.1384706,0.9977045,0.0022956033,0.00012710002,0.00012709953
-0.37483618,-6.453816,0,0,0.69160855,7.138516,0.99771273,0.0022872493,0.00022615251,0.00022615308
-0.37483618,-6.453816,0,0,0.69160855,7.137917,0.9977116,0.0022883657,0.00017715474,0.000177153
-0.37483618,-6.453816,0,0,0.69160855,7.1369376,0.9976892,0.0023107573,0.0002465791,0.00024657752
-0.37483618,-6.453816,0,0,0.6916085,7.1237745,0.997426,0.0025740007,0.001211464,0.001211465
-0.37483618,-6.453816,0,0,0.69160855,7.1387906,0.99772024,0.0022797536,0.00023409956,0.00023410004
-0.37483618,-6.453816,0,0,0.69160855,7.13882,0.9977186,0.0022814602,6.611747e-05,6.6113855e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1388836,0.99770904,0.002290976,7.008343e-05,7.0084716e-05
-0.37483618,-6.453816,0,0,0.6916073,7.137779,0.99767464,0.0023254163,0.00025969138,0.0002596919
-0.37483618,-6.453816,0,0,0.69160855,7.138215,0.9977079,0.0022920906,0.00016191445,0.00016191564
-0.37483618,-6.453816,0,0,0.6916084,7.137787,0.9977199,0.0022800765,0.00024042897,0.0002404293
-0.37483618,-6.453816,0,0,0.69160855,7.1388392,0.99770796,0.0022921034,6.460222e-05,6.4605105e-05
-0.37483618,-6.453816,0,0,0.6916074,7.1388407,0.9977,0.0022999542,0.00018570124,0.00018569938
-0.37483618,-6.453816,0,0,0.6916085,7.1331177,0.9976209,0.0023791569,0.0004982635,0.0004982633
-0.37483618,-6.453816,0,0,0.69160855,7.138753,0.9977092,0.002290774,9.252536e-05,9.252825e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1389236,0.9976966,0.0023033922,0.00023581884,0.00023581983
-0.37483618,-6.453816,0,0,0.69160855,7.1383324,0.9977038,0.0022961712,0.0001940912,0.00019409196
-0.37483618,-6.453816,0,0,0.69160855,7.1385846,0.9977015,0.0022985346,0.00010946161,0.00010945999
-0.37483618,-6.453816,0,0,0.69160855,7.134022,0.9976559,0.0023441028,0.00039137958,0.00039137914
-0.37483618,-6.453816,0,0,0.69160855,7.1388707,0.9971507,0.0028493183,0.0019054367,0.0019054393
-0.37483618,-6.453816,0,0,0.69160855,7.138572,0.997723,0.0022770606,0.00017243695,0.00017244008
-0.37483618,-6.453816,0,0,0.69160855,7.1388917,0.9977108,0.0022891064,0.00022561003,0.0002256115
-0.37483618,-6.453816,0,0,0.69160855,7.138877,0.9977097,0.0022903162,8.923202e-05,8.9233195e-05
-0.37483618,-6.453816,0,0,0.69160855,7.138309,0.99770314,0.0022968918,0.0002118388,0.0002118391
-0.37483618,-6.453816,0,0,0.69160855,7.1388435,0.9977157,0.0022842365,6.333565e-05,6.333641e-05
-0.37483618,-6.453816,0,0,0.69160855,7.138924,0.99772173,0.0022784017,9.865182e-05,9.865453e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1389093,0.9977147,0.0022853056,5.2688112e-05,5.2689466e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1389027,0.99771285,0.0022872037,4.1794578e-05,4.179479e-05
-0.37483618,-6.453816,0,0,0.69160855,7.138873,0.9977166,0.0022833822,0.00017120207,0.00017120222
-0.37483618,-6.453816,0,0,0.69160855,7.1376576,0.99770963,0.0022902833,0.0002085604,0.00020856161
-0.37483618,-6.453816,0,0,0.69160855,7.138854,0.997716,0.002283927,6.339068e-05,6.3392115e-05
-0.37483618,-6.453816,0,0,0.69160855,7.138851,0.99771565,0.0022843436,8.228364e-05,8.228029e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1385937,0.9977095,0.002290407,9.398884e-05,9.3987604e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1376843,0.99774116,0.0022588687,0.0002310318,0.00023103358
-0.37483618,-6.453816,0,0,0.69160855,7.1388016,0.99771464,0.0022853801,6.981645e-05,6.98187e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1387897,0.9977035,0.0022964755,8.63608e-05,8.635931e-05
-0.37483618,-6.453816,0,0,0.69160855,7.137948,0.9977087,0.002291387,0.0002345638,0.0002345617
-0.37483618,-6.453816,0,0,0.69160855,7.1388516,0.9976956,0.0023044026,0.00019682669,0.00019682506
-0.37483618,-6.453816,0,0,0.6916085,7.1259627,0.99762547,0.0023745322,0.0006485053,0.00064850494
-0.37483618,-6.453816,0,0,0.69160855,7.1386156,0.9975674,0.002432534,0.00082002906,0.00082003104
-0.37483618,-6.453816,0,0,0.69160855,7.124034,0.9975915,0.002408499,0.00072606665,0.0007260651
-0.37483618,-6.453816,0,0,0.69160855,7.138274,0.99768555,0.0023144658,0.00022750506,0.00022750415
-0.37483618,-6.453816,0,0,0.6916085,7.077792,0.9974402,0.0025597434,0.0014691884,0.0014691873
-0.37483618,-6.453816,0,0,0.69160855,7.1369185,0.9976741,0.002325964,0.00027557576,0.0002755759
-0.37483618,-6.453816,0,0,0.69160855,7.137899,0.99769455,0.0023054637,0.00022789821,0.00022789289
-0.37483618,-6.453816,0,0,0.69160855,7.138692,0.9977213,0.002278728,0.00019282737,0.00019282896
-0.37483618,-6.453816,0,0,0.69160855,7.1343513,0.99768835,0.0023116835,0.0003446164,0.00034461697
-0.37483618,-6.453816,0,0,0.69160855,7.138344,0.9976854,0.0023146858,0.0006336947,0.0006336989
-0.37483618,-6.453816,0,0,0.69160855,7.1381817,0.99769217,0.002307781,0.0001485015,0.0001485024
-0.37483618,-6.453816,0,0,0.69160855,7.1388726,0.9977089,0.0022910933,6.724685e-05,6.725002e-05
-0.37483618,-6.453816,0,0,0.6916085,7.138434,0.99771774,0.002282239,0.00012295051,0.00012294893
-0.37483618,-6.453816,0,0,0.69160855,7.1389217,0.997707,0.0022929623,0.00015488421,0.00015488238
-0.37483618,-6.453816,0,0,0.69160855,7.038597,0.9975672,0.0024328528,0.0010386516,0.0010386519
-0.37483618,-6.453816,0,0,0.69160855,7.1388755,0.9977164,0.0022835433,9.225051e-05,9.224861e-05
-0.37483618,-6.453816,0,0,0.69160855,7.137991,0.997704,0.0022959555,0.00021425846,0.00021425878
-0.37483618,-6.453816,0,0,0.69160855,7.138286,0.9969377,0.0030621774,0.002389542,0.002389542
-0.37483618,-6.453816,0,0,0.6916083,7.138331,0.99770564,0.0022943611,0.00013689802,0.00013689777
-0.37483618,-6.453816,0,0,0.69160855,7.138505,0.9977098,0.0022902167,0.00013672379,0.00013672297
-0.37483618,-6.453816,0,0,0.69160855,7.1388597,0.99771476,0.002285281,0.00022825085,0.00022825299
-0.37483618,-6.453816,0,0,0.69160855,7.1388187,0.9977024,0.0022975528,0.0002591409,0.00025914572
-0.37483618,-6.453816,0,0,0.69160855,7.1389227,0.9977228,0.0022772162,0.00012233165,0.00012233034
-0.37483618,-6.453816,0,0,0.69160855,7.138924,0.99771273,0.0022872686,0.00020765356,0.00020765384
-0.37483618,-6.453816,0,0,0.69160855,7.138705,0.99771047,0.0022895818,9.875706e-05,9.875747e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1387506,0.9977088,0.002291202,7.072221e-05,7.0722795e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1385565,0.9977211,0.0022790346,9.011751e-05,9.011802e-05
-0.37483618,-6.453816,0,0,0.69160855,7.138686,0.99770766,0.0022923425,8.146191e-05,8.146202e-05
-0.37483618,-6.453816,0,0,0.6916085,7.138468,0.9977075,0.0022924969,0.00026653946,0.00026654018
-0.37483618,-6.453816,0,0,0.69160855,7.136936,0.99772424,0.0022756574,0.00045024743,0.00045024682
-0.37483618,-6.453816,0,0,0.69160855,7.138697,0.99768686,0.0023132202,0.00027147122,0.00027147535
-0.37483618,-6.453816,0,0,0.69160855,7.1375575,0.99771,0.0022900705,0.00022817805,0.00022817809
-0.37483618,-6.453816,0,0,0.69160855,7.1388397,0.99768436,0.0023156386,0.0002583559,0.00025835694
-0.37483618,-6.453816,0,0,0.69160855,7.138893,0.99771917,0.0022807873,7.072002e-05,7.071809e-05
-0.37483618,-6.453816,0,0,0.6916085,7.1351147,0.99767774,0.002322249,0.00030760854,0.0003076113
-0.37483618,-6.453816,0,0,0.69160855,7.138916,0.99771214,0.0022878502,6.0896895e-05,6.0895225e-05
-0.37483618,-6.453816,0,0,0.6916084,7.1388025,0.99771386,0.0022861764,6.517154e-05,6.517464e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1168456,0.9975739,0.002426109,0.0008173398,0.00081734033
-0.37483618,-6.453816,0,0,0.69160855,7.138562,0.9977095,0.0022903688,0.00013239776,0.00013239786
-0.37483618,-6.453816,0,0,0.69160855,7.1387415,0.9977113,0.0022886745,0.0002016162,0.0002016211
-0.37483618,-6.453816,0,0,0.6916085,7.1386213,0.99771553,0.0022845021,0.00011373699,0.00011373569
-0.37483618,-6.453816,0,0,0.6916062,7.1081123,0.997467,0.00253301,0.0009896321,0.0009896314
-0.37483618,-6.453816,0,0,0.69160855,7.1376715,0.99771607,0.0022839152,0.00021692459,0.00021692268
-0.37483618,-6.453816,0,0,0.69160855,7.138846,0.99771726,0.002282721,7.840619e-05,7.840695e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1389236,0.9977159,0.0022841068,3.314872e-05,3.3144963e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1388173,0.9977152,0.002284808,0.00012039575,0.00012039603
-0.37483618,-6.453816,0,0,0.69160855,7.127275,0.99767387,0.0023260557,0.0005371208,0.000537124
-0.37483618,-6.453816,0,0,0.69160855,7.138811,0.9977071,0.0022928393,9.2441165e-05,9.244298e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1383924,0.9977046,0.0022953923,0.00012753927,0.00012753782
-0.37483618,-6.453816,0,0,0.69160855,7.137444,0.99767333,0.002326657,0.00029772628,0.00029772523
-0.37483618,-6.453816,0,0,0.69160855,7.1386776,0.99770844,0.0022915471,0.00020426516,0.00020426587
-0.37483618,-6.453816,0,0,0.69160855,7.1223626,0.997627,0.0023729785,0.00065871235,0.00065871264
-0.37483618,-6.453816,0,0,0.69160855,7.138924,0.99771535,0.002284729,1.8773073e-05,1.8770326e-05
-0.37483618,-6.453816,0,0,0.6916082,7.1371202,0.9976773,0.002322638,0.00024781044,0.00024781175
-0.37483618,-6.453816,0,0,0.69160855,7.1357245,0.9977019,0.0022980003,0.00036816444,0.0003681626
-0.37483618,-6.453816,0,0,0.69160855,7.138611,0.99764156,0.002358408,0.00061052106,0.00061052287
-0.37483618,-6.453816,0,0,0.69160855,7.1372194,0.9976926,0.0023073961,0.00025794574,0.00025794664
-0.37483618,-6.453816,0,0,0.69160855,7.138921,0.99771386,0.0022861322,2.8973416e-05,2.8972916e-05
-0.37483618,-6.453816,0,0,0.69160855,7.138924,0.99772024,0.0022797543,0.00013057161,0.0001305737
-0.37483618,-6.453816,0,0,0.69160855,7.1389236,0.99770683,0.0022931553,0.000100910016,0.00010090847
-0.37483618,-6.453816,0,0,0.69160855,7.138807,0.9977031,0.0022968329,0.00032581564,0.0003258173
-0.37483618,-6.453816,0,0,0.6916085,7.138776,0.99771374,0.002286138,6.395091e-05,6.39528e-05
-0.37483618,-6.453816,0,0,0.69160855,7.138752,0.99771774,0.0022822004,9.7946606e-05,9.7945966e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1388817,0.99771816,0.0022817424,0.00014664387,0.00014664592
-0.37483618,-6.453816,0,0,0.69160855,7.1382594,0.99771804,0.002281889,0.00013109861,0.00013109854
-0.37483618,-6.453816,0,0,0.69160855,7.138835,0.99771285,0.0022871671,0.00012537409,0.0001253768
-0.37483618,-6.453816,0,0,0.69160855,7.1243763,0.99762964,0.0023703082,0.0006758728,0.00067587383
-0.37483618,-6.453816,0,0,0.6916085,7.1380744,0.9977142,0.0022857508,0.00026859483,0.00026859544
-0.37483618,-6.453816,0,0,0.69160855,7.138575,0.9977055,0.0022944696,0.00014060132,0.00014060346
-0.37483618,-6.453816,0,0,0.69160855,7.137987,0.9977176,0.0022823822,0.00017865648,0.00017865951
-0.37483618,-6.453816,0,0,0.69160855,7.129644,0.9976132,0.0023868342,0.0005320714,0.0005320751
-0.37483618,-6.453816,0,0,0.69160855,7.1384373,0.9976965,0.0023034646,0.00042911427,0.00042911642
-0.37483618,-6.453816,0,0,0.69160855,7.1388283,0.997711,0.0022890267,5.8768514e-05,5.8765836e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1389103,0.9976953,0.0023046534,0.00015084869,0.0001508484
-0.37483618,-6.453816,0,0,0.69160855,7.1388655,0.9977092,0.0022907483,0.00013627316,0.0001362765
-0.37483618,-6.453816,0,0,0.69160855,7.138922,0.9977184,0.002281598,8.489619e-05,8.489824e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1337543,0.9966047,0.0033953888,0.0036014474,0.0036014463
-0.37483618,-6.453816,0,0,0.69160855,7.137722,0.9976723,0.0023275898,0.00034022424,0.00034022573
-0.37483618,-6.453816,0,0,0.6916084,7.1332693,0.99767554,0.002324422,0.00039629842,0.00039629778
-0.37483618,-6.453816,0,0,0.69160855,7.1389217,0.9977173,0.002282725,2.7040163e-05,2.703955e-05
-0.37483618,-6.453816,0,0,0.69160855,7.137763,0.99771905,0.002281089,0.00030765595,0.0003076587
-0.37483618,-6.453816,0,0,0.69160855,7.1389055,0.997714,0.0022860419,0.0001457255,0.00014572435
-0.37483618,-6.453816,0,0,0.69160855,7.138682,0.9977046,0.0022953837,0.00019886794,0.0001988663
-0.37483618,-6.453816,0,0,0.69160855,7.1387362,0.9977111,0.0022889064,0.00015322535,0.00015322553
-0.37483618,-6.453816,0,0,0.69160855,7.1378593,0.9976934,0.0023065135,0.00018746308,0.00018746432
-0.37483618,-6.453816,0,0,0.69160855,7.1373243,0.9976995,0.0023005772,0.00026210124,0.00026210104
-0.37483618,-6.453816,0,0,0.6916084,7.1364675,0.9976459,0.002354044,0.00047281757,0.00047281763
-0.37483618,-6.453816,0,0,0.69160855,7.138812,0.9977164,0.0022835329,6.28885e-05,6.289075e-05
-0.37483618,-6.453816,0,0,0.6916085,7.1388435,0.99769384,0.0023061791,0.00019996235,0.00019996216
-0.37483618,-6.453816,0,0,0.6916085,7.1240273,0.99756193,0.0024379627,0.0008509815,0.0008509804
-0.37483618,-6.453816,0,0,0.69160855,7.1388226,0.9977189,0.0022810595,5.689345e-05,5.6894336e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1386127,0.9977148,0.0022851238,9.313296e-05,9.31355e-05
-0.37483618,-6.453816,0,0,0.69160855,7.138713,0.99769527,0.0023047272,0.00037977195,0.00037977254
-0.37483618,-6.453816,0,0,0.6916082,7.117226,0.99757135,0.0024285978,0.0008105429,0.00081053964
-0.37483618,-6.453816,0,0,0.69160837,7.136573,0.99765825,0.0023417454,0.0004161829,0.0004161835
-0.37483618,-6.453816,0,0,0.69160855,7.138802,0.9977084,0.002291567,0.00011174282,0.00011174167
-0.37483618,-6.453816,0,0,0.69160855,7.138921,0.9977126,0.0022873534,3.4420347e-05,3.442144e-05
-0.37483618,-6.453816,0,0,0.69160855,7.137845,0.9977172,0.002282826,0.00016906613,0.00016906795
-0.37483618,-6.453816,0,0,0.69160855,7.1378202,0.99769455,0.002305463,0.00024369151,0.00024368982
-0.37483618,-6.453816,0,0,0.69160855,7.1373754,0.9976928,0.0023071608,0.00021242825,0.0002124268
-0.37483618,-6.453816,0,0,0.69160855,7.133665,0.99766594,0.0023341044,0.0004445554,0.00044455795
-0.37483618,-6.453816,0,0,0.69160855,7.138769,0.99772155,0.0022783943,0.0002122155,0.00021221321
-0.37483618,-6.453816,0,0,0.6916083,7.133091,0.997671,0.0023290461,0.00042287513,0.00042287697
-0.37483618,-6.453816,0,0,0.69160855,7.1387863,0.9977213,0.0022786458,0.00010572026,0.00010572015
-0.37483618,-6.453816,0,0,0.69160855,7.138852,0.99771774,0.0022822113,0.00014317966,0.00014317807
-0.37483618,-6.453816,0,0,0.69160855,7.138914,0.9977189,0.00228106,0.00010683348,0.0001068349
-0.37483618,-6.453816,0,0,0.69160855,7.122437,0.99766815,0.002331876,0.00065635616,0.0006563526
-0.37483618,-6.453816,0,0,0.6916083,7.138676,0.99770457,0.0022953846,0.00012438704,0.00012439206
-0.37483618,-6.453816,0,0,0.69160855,7.138183,0.99771017,0.0022898675,0.00014378957,0.00014378747
-0.37483618,-6.453816,0,0,0.69160855,7.1387367,0.9977158,0.0022842158,0.0001472842,0.00014728567
-0.37483618,-6.453816,0,0,0.69160855,7.137112,0.9976897,0.0023103287,0.00037381827,0.00037381574
-0.37483618,-6.453816,0,0,0.69160855,7.1389184,0.9976896,0.0023104036,0.00019964977,0.0001996482
-0.37483618,-6.453816,0,0,0.69160855,7.1389093,0.9976979,0.0023021086,0.0003144045,0.000314404
-0.37483618,-6.453816,0,0,0.69160855,7.138914,0.99770904,0.002290968,5.9551734e-05,5.9554735e-05
-0.37483618,-6.453816,0,0,0.69160855,7.136208,0.9976565,0.0023434006,0.00048329023,0.0004832893
-0.37483618,-6.453816,0,0,0.69160855,7.1388116,0.9977157,0.0022842826,5.1106985e-05,5.110577e-05
-0.37483618,-6.453816,0,0,0.6916085,7.1377616,0.9976862,0.0023137406,0.0005270996,0.00052709796
-0.37483618,-6.453816,0,0,0.6916085,7.138129,0.99770796,0.002292034,0.00016027006,0.00016027292
-0.37483618,-6.453816,0,0,0.69160855,7.1376166,0.9977215,0.0022785238,0.00019927628,0.00019927695
-0.37483618,-6.453816,0,0,0.69160855,7.1389093,0.99770576,0.002294208,7.83227e-05,7.8318284e-05
-0.37483618,-6.453816,0,0,0.69160855,7.127533,0.99767137,0.0023286254,0.0007837404,0.0007837407
-0.37483618,-6.453816,0,0,0.69160837,7.1383505,0.99771357,0.002286514,0.00015237113,0.00015237227
-0.37483618,-6.453816,0,0,0.69160855,7.133997,0.99770117,0.0022987628,0.00039685244,0.00039685308
-0.37483618,-6.453816,0,0,0.69160855,7.138591,0.9977178,0.0022822162,9.6382944e-05,9.63827e-05
-0.37483618,-6.453816,0,0,0.69160855,7.137879,0.9976802,0.0023198244,0.00035125288,0.000351253
-0.37483618,-6.453816,0,0,0.69160646,7.1375656,0.9975724,0.0024275535,0.000786472,0.0007864729
-0.37483618,-6.453816,0,0,0.6916085,7.1246204,0.99753827,0.0024617773,0.00078887446,0.0007888734
-0.37483618,-6.453816,0,0,0.69160855,7.1389103,0.9977134,0.0022865545,6.1035505e-05,6.103461e-05
-0.37483618,-6.453816,0,0,0.69160855,7.138806,0.9977113,0.0022886575,0.00022734745,0.0002273472
-0.37483618,-6.453816,0,0,0.69160855,7.138597,0.9977142,0.002285671,0.00014116536,0.0001411646
-0.37483618,-6.453816,0,0,0.69160855,7.1379786,0.99768925,0.0023107328,0.00018393087,0.00018393276
-0.37483618,-6.453816,0,0,0.69160855,7.1374927,0.99766976,0.0023302874,0.00028293126,0.00028293478
-0.37483618,-6.453816,0,0,0.69160855,7.1389055,0.9976847,0.0023152493,0.00019723321,0.00019723922
-0.37483618,-6.453816,0,0,0.69160855,7.138001,0.9977194,0.0022805855,0.00018667609,0.00018667745
-0.37483618,-6.453816,0,0,0.69160855,7.138918,0.9976615,0.0023385142,0.00047744374,0.00047744034
-0.37483618,-6.453816,0,0,0.69160855,7.1387424,0.9975875,0.0024123997,0.0008730278,0.00087303057
-0.37483618,-6.453816,0,0,0.69160837,7.138817,0.99772006,0.0022799096,0.00019916044,0.00019916026
-0.37483618,-6.453816,0,0,0.6916084,7.094374,0.9973615,0.0026385237,0.0016573475,0.0016573493
-0.37483618,-6.453816,0,0,0.69160855,7.138707,0.99771285,0.0022871788,8.858335e-05,8.858157e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1387835,0.99770504,0.0022949632,0.0001870719,0.00018707314
-0.37483618,-6.453816,0,0,0.69160855,7.138377,0.9976128,0.0023872203,0.00069524086,0.00069524
-0.37483618,-6.453816,0,0,0.69160855,7.1380444,0.9977034,0.0022966915,0.00016534868,0.0001653501
-0.37483618,-6.453816,0,0,0.69160855,7.138731,0.9976972,0.002302885,0.00030653525,0.00030653438
-0.37483618,-6.453816,0,0,0.69160855,7.058311,0.99751306,0.0024869437,0.0012408324,0.0012408316
-0.37483618,-6.453816,0,0,0.69160855,7.138776,0.9977148,0.0022851122,0.0001001284,0.00010013234
-0.37483618,-6.453816,0,0,0.69160855,7.138107,0.99770916,0.0022907583,0.00017613423,0.0001761334
-0.37483618,-6.453816,0,0,0.69160855,7.1382756,0.9976703,0.0023296021,0.0002572935,0.00025729477
-0.37483618,-6.453816,0,0,0.69160855,7.138171,0.99765813,0.0023419105,0.0004202192,0.00042021926
-0.37483618,-6.453816,0,0,0.6916085,7.1387815,0.9977187,0.0022814109,0.00016594275,0.00016594175
-0.37483618,-6.453816,0,0,0.69160855,7.1389236,0.9977135,0.002286454,9.0176196e-05,9.0174835e-05
-0.37483618,-6.453816,0,0,0.69160855,7.138823,0.9976827,0.0023173257,0.00046394957,0.0004639488
-0.37483618,-6.453816,0,0,0.6916084,7.1379313,0.9977074,0.0022925213,0.00014964906,0.00014964909
-0.37483618,-6.453816,0,0,0.69160855,7.1389213,0.9977182,0.002281893,8.375618e-05,8.375761e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1360035,0.9977168,0.0022832695,0.00024722662,0.00024722857
-0.37483618,-6.453816,0,0,0.69160855,7.138156,0.9976795,0.0023205047,0.00025770415,0.00025770458
-0.37483618,-6.453816,0,0,0.69160855,7.1384788,0.9977202,0.0022797943,0.00016411008,0.00016411094
-0.37483618,-6.453816,0,0,0.69160855,7.1388955,0.99771523,0.002284731,3.8546164e-05,3.8547074e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1389112,0.99771446,0.00228556,4.565111e-05,4.5652952e-05
-0.37483618,-6.453816,0,0,0.6916085,7.138615,0.99767566,0.002324407,0.00045434324,0.00045434388
-0.37483618,-6.453816,0,0,0.69160855,7.1365767,0.9976418,0.0023581393,0.0004063465,0.00040634788
-0.37483618,-6.453816,0,0,0.69160855,7.138758,0.9977131,0.0022868542,7.65838e-05,7.6582175e-05
-0.37483618,-6.453816,0,0,0.69160855,7.1372995,0.9976797,0.002320278,0.00046976047,0.00046976327
